gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5252561460,lose,Ranked Solo,2021-06-10 02:00:18,15m 12s,1,3,1,0.67:1,ACE,empty,Dr. Mundo,Grandmaster,empty,Gwen,Xiaohao9,Lee Sin,River9,Viego,식혜커플존버 ,Jinx,deokdam,Thresh,KT Way,Dr. Mundo,미소의눈동자,Kindred,wu guan feng yue,Sylas,KT Ucal,Ezreal,jkjkjkjkk,Sett,Cuzzzzzzz
5250464213,win,Ranked Solo,2021-06-09 03:47:12,30m 35s,5,4,5,2.50:1,MVP,empty,Lee Sin,Challenger,empty,Sett,FLAGGED 15928736,Viego,13년생정글러,Gwen,1241235115551535,Kai'Sa,Gen G Envy,Pyke,심리 건들지마,Lee Sin,미소의눈동자,Rumble,Cuzzzzzzz,Renekton,오동1,Ezreal,KT 5kld,Karma,KT Way
5248713624,win,Ranked Solo,2021-06-08 02:58:41,15m 24s,9,0,1,Perfect,Double Kill,MVP,Lee Sin,Challenger,empty,Lee Sin,미소의눈동자,Nocturne,Cuzzzzzzz,Karthus,   Lay   waste,Kai'Sa,KT Harp,Janna,changguiiiiiiiii,Lucian,GGGori,Shaco,The sin of anger,Karma,Burdoll,Ezreal,AF Le5,Alistar,밤몽길
5243535021,lose,Ranked Solo,2021-06-05 21:37:53,28m 17s,4,7,16,2.86:1,Double Kill,ACE,Renekton,Challenger,empty,Renekton,미소의눈동자,Nidalee,아크샨밴의 신,Jayce,Gen G Quid,Varus,BRO A AD,Nautilus,rurifangsheng,Rumble,킹 갓 황 샘,Lee Sin,wu guan feng yue,Lulu,쪼렙이다말로하자,Kai'Sa,이랩게임누가왕자,Sett,Liiv OnFleek
5243244377,win,Ranked Solo,2021-06-05 18:33:14,15m 20s,5,0,0,Perfect,empty,empty,Wukong,Grandmaster,empty,Sett,FLAGGED 27200295,Viego,Liiv OnFleek,Zoe,쪼렙이다말로하자,Varus,bzhanfc,Thresh,rurifangsheng,Pantheon,NEED HER,Karthus,   Lay   waste,Wukong,미소의눈동자,Ezreal,iiinging,Karma,Lehends
5243053564,lose,Ranked Solo,2021-06-05 17:27:36,15m 11s,3,6,3,1.00:1,empty,empty,Lee Sin,Grandmaster,empty,Renekton,BJ갈배,Rumble,wanfeng,Galio,2706649683224224,Varus,서렌열리면대충함,Karma,Lehends,Lee Sin,미소의눈동자,Ekko,Permaban10661334,Sett,wu guan feng yue,Ezreal,항상배고픈코그모,Senna,한 줄의 기억
5242813349,lose,Ranked Solo,2021-06-05 16:35:53,23m 42s,5,6,5,1.67:1,empty,empty,Volibear,Grandmaster,empty,Sett,3donghezecaoxian,Lee Sin,Cliffteezy,Sylas,i am Decade,Jinx,kwqejksad,Thresh,rurifangsheng,Volibear,미소의눈동자,Rek'Sai,Liiv OnFleek,Azir,111112222222222,Ezreal,xx7dz,Karma,팡탈리
5241999206,lose,Ranked Solo,2021-06-05 03:35:46,20m 25s,3,3,1,1.33:1,ACE,empty,Volibear,Challenger,empty,Sett,See u AG,Viego,The sin of anger,Ekko,wu guan feng yue,Jhin,다들말하네yessir,Janna,manmanO,Volibear,미소의눈동자,Udyr,Kimwinter,Sylas,좋은 섕각,Kalista,BRO Hena,Pyke,ginnnneabreak
5242062068,win,Ranked Solo,2021-06-05 02:47:19,20m 58s,12,2,2,7.00:1,Double Kill,empty,Akali,Challenger,empty,Yasuo,나는 준일하다,Diana,wanfeng,Nocturne,BRO Delight,Kalista,T1 Berserker,Braum,ginnnneabreak,Akali,미소의눈동자,Lee Sin,나는연주니양,Viego,Gen G Karis,Kai'Sa,kwqejksad,Leona,댕청잇
5238629634,lose,Ranked Solo,2021-06-03 18:53:20,31m 36s,7,7,8,2.14:1,ACE,empty,Sett,Challenger,empty,Sett,미소의눈동자,Rumble,T1 F0rest,Talon,에 넥,Kai'Sa,T1 Berserker,Nautilus,무지성큐돌리기,Mordekaiser,3donghezecaoxian,Nidalee,아크샨밴의 신,Yone,탓타라타랏타타,Jinx,다들말하네yessir,Galio,Emilia tan
5238635909,win,Ranked Solo,2021-06-03 18:08:27,15m 36s,3,3,2,1.67:1,empty,empty,Volibear,Grandmaster,empty,Volibear,미소의눈동자,Lee Sin,Xiaohao9,Twisted Fate,Gen G Quid,Kai'Sa,Gen G Peyz,Thresh,DWG BeryL,Talon,에 넥,Rumble,아크샨밴의 신,Sett,윤용호,Ezreal,T1 Berserker,Galio,어제보단잘하자
5237935828,lose,Ranked Solo,2021-06-03 02:51:41,26m 41s,4,8,6,1.25:1,Double Kill,ACE,Lee Sin,Grandmaster,empty,Lee Sin,미소의눈동자,Kha'Zix,스물다섯번째밤,Orianna,LunaLina,Aphelios,다들말하네yessir,Thresh,zzzzussss,Gwen,1241235115551535,Kindred,세상이무섭단말야,LeBlanc,쪼렙이다말로하자,Ezreal,bao1,Karma,Lehends
5237911373,win,Ranked Solo,2021-06-03 01:59:50,29m 18s,7,5,2,1.80:1,Double Kill,empty,Viego,Challenger,empty,Gwen,A2ST,Rek'Sai,wu guan feng yue,LeBlanc,쪼렙이다말로하자,Kalista,AF Le5,Nautilus,manmanO,Sett,1241235115551535,Kindred,Juhana,Viego,미소의눈동자,Ezreal,다들말하네yessir,Karma,심리 건들지마
5228273625,win,Ranked Solo,2021-05-29 17:13:17,27m 28s,26,3,5,10.33:1,Triple Kill,MVP,Lee Sin,Grandmaster,empty,Lee Sin,미소의눈동자,Nocturne,HLE qkralfm,Galio,Iove doeui,Jhin,어딘가좀아픈사람,Xerath,제드팀 조이,Sett,1241235115551535,Graves,아크샨밴의 신,Zoe,DK ShowMaker,Varus,New ADC,Taliyah,이탈리야 전문점
5227261896,win,Ranked Solo,2021-05-29 03:57:08,29m 52s,8,4,5,3.25:1,Double Kill,empty,Viego,Grandmaster,empty,Viego,미소의눈동자,Lee Sin,wndus,Zoe,KT Dove,Varus,See u AG,Alistar,우주방패,Rumble,윤용호,Taliyah,NT JG  ,Zed,ZED99,Kai'Sa,Xiaohao9,Rell,한 줄의 기억
5227166442,lose,Ranked Solo,2021-05-29 03:07:10,31m 9s,6,8,5,1.38:1,empty,empty,Renekton,Grandmaster,empty,Renekton,미소의눈동자,Kindred,난 워낙 노빠꾸라,Ahri,미 호,Kai'Sa,ginnnneabreak,Rakan,우주방패,Gnar,윤용호,Rumble,See u AG,Qiyana,llliliII9,Seraphine,Lehends,Senna,다죽을거야1
5225648689,win,Ranked Solo,2021-05-28 16:41:11,18m 37s,4,2,7,5.50:1,empty,empty,Sett,Challenger,empty,Renekton,호 신 ,Nidalee,Gen G Clid,Zoe,쪼렙이다말로하자,Kai'Sa,탓타라타랏타타,Nautilus,파나경,Fiora,sword god14,Graves,HLE Willer,Syndra,미 호,Varus,kwqejksad,Sett,미소의눈동자
5224056538,win,Ranked Solo,2021-05-27 18:30:57,18m 43s,3,1,2,5.00:1,empty,empty,Renekton,Grandmaster,empty,Renekton,미소의눈동자,Rumble,Liiv OnFleek,Jayce,tan hua yi xian,Kai'Sa,어제보단잘하자,Rakan,Dan mu he ton,Gnar,bie mo wo,Nidalee,Dont be fury,Sylas,AF BuLLDoG,Varus,BRO Hena,Thresh,shui men
5224030256,win,Ranked Solo,2021-05-27 17:44:13,27m 34s,8,6,12,3.33:1,Double Kill,empty,Renekton,Grandmaster,empty,Renekton,미소의눈동자,Ivern,조광희1,Sylas,파나경,Lucian,New ADC,Lulu,AF BuLLDoG,Akali,갱붕이,Olaf,wu guan feng yue,Jayce,박치기공룡입니다,Jinx,skwhadlrlffo,Yuumi,당신은게임을왜함
5223147574,lose,Ranked Solo,2021-05-27 02:54:11,13m 49s,1,5,1,0.40:1,empty,empty,Viego,Challenger,empty,Viego,미소의눈동자,Diana,Diabloi,Tryndamere,illliillliilll,Sett,KT Harp,Senna,시비르 원챔1,Lulu,Lehends,Hecarim,데아시두스이어링,Zoe,카아아아아아아아,Jhin,deokdam,Karma,호잇이
5223114400,win,Ranked Solo,2021-05-27 02:26:03,28m 10s,13,3,4,5.67:1,Triple Kill,MVP,Viego,Challenger,empty,Lucian,Burdoll,Udyr,12364213,Sylas,Sutkressuree,Jinx,deokdam,Thresh,댕청잇,Jayce,FA Decky,Gragas,Cuzzzzzzz,Viego,미소의눈동자,Kog'Maw,El Matador 7 9,Lulu,호잇이
5220726134,win,Ranked Solo,2021-05-26 00:32:51,21m 18s,4,2,5,4.50:1,MVP,empty,Nocturne,Challenger,empty,Sett,FLAGGED 15928736,Diana,IGY 10ng,Yone,파나경,Varus,Kimwinter,Thresh,changguiiiiiiiii,Nocturne,미소의눈동자,Udyr,Gen G Clid,Zoe,카아아아아아아아,Kai'Sa,deokdam,Nautilus,심리 건들지마
5220422799,win,Ranked Solo,2021-05-25 21:41:00,16m 9s,2,1,2,4.00:1,empty,empty,Vladimir,Grandmaster,empty,Renekton,5donghezecaoxian,Rengar,Juhana,Vladimir,미소의눈동자,Varus,아이러니,Sett,Cosmic Tree,Fiora,sword god14,Kindred,T1 Ellim,Galio,Iove doeui,Jhin,jkjkjkjkk,Xerath,심리 건들지마
5220090096,win,Ranked Solo,2021-05-25 17:55:03,24m 44s,9,2,7,8.00:1,Double Kill,empty,Akali,Grandmaster,empty,Akali,미소의눈동자,Morgana,징징이는징징징징,Sett,Keinee,Kai'Sa,skwhadlrlffo,Galio,nmttd,Tryndamere,illliillliilll,Nocturne,Shirakami Fubuk1,Zoe,haoyunbaobel,Ezreal,UPzhao641950117,Karma,yikemi
5219993346,win,Ranked Solo,2021-05-25 17:02:34,31m 7s,5,5,9,2.80:1,Double Kill,empty,Viego,Grandmaster,empty,Lucian,갱붕이,Nidalee,Permaban10555153,Viktor,탓타라타랏타타,Kai'Sa,Gen G Karis,Lulu,TOSXD,Viego,미소의눈동자,Udyr,Gen G Clid,Jayce,FLAGGED 15928736,Jhin,ginnnneabreak,Karma,호잇이
5219175613,lose,Ranked Solo,2021-05-25 02:38:12,23m 0s,6,3,4,3.33:1,Triple Kill,ACE,Sett,Grandmaster,empty,Kennen,Simmonc,Viego,a little story,Rumble,lIIlIIIIIllIIII,Samira,다들말하네yessir,Galio,당신은게임을왜함,Sett,미소의눈동자,Diana,DRX 홍창현,Qiyana,굼벵이삼겹살,Kai'Sa,Permaban10661089,Gragas,심리 건들지마
5219140577,lose,Ranked Solo,2021-05-25 01:49:58,31m 8s,7,7,2,1.29:1,Triple Kill,empty,Akali,Challenger,empty,Renekton,Liiv Summit,Nocturne,Liiv Croco,Galio,Iove doeui,Kai'Sa,이랩게임누가왕자,Leona,아이러니zz,Vayne,지으자닉네임,Morgana,Permaban10555153,Akali,미소의눈동자,Xayah,deokdam,Nautilus,심리 건들지마
5213538599,win,Ranked Solo,2021-05-22 17:33:47,17m 11s,4,3,5,3.00:1,empty,empty,Renekton,Grandmaster,empty,Malphite,굼벵이삼겹살,Kindred,디킨스이,Sylas,식혜커플존버 ,Varus,BRO Hena,Sett,qkfzlfl,Renekton,미소의눈동자,Lee Sin,Cliffteezy,Akali,qpwoewkq,Kog'Maw,T1 Gumayusi,Lulu,powfu boy
5213502407,win,Ranked Solo,2021-05-22 17:08:58,27m 1s,7,5,2,1.80:1,Double Kill,empty,Akali,Grandmaster,empty,Fiora,sword god14,Nocturne,도라시레미도,Lissandra,식혜커플존버 ,Jhin,qseawd,Nautilus,zhong men dui ju,Akali,미소의눈동자,Rumble,FLAGGED 21181052,Jayce,Cliffteezy,Varus,kwqejksad,Tahm Kench,powfu boy
5210398894,lose,Ranked Solo,2021-05-21 03:12:08,15m 40s,2,4,1,0.75:1,empty,empty,Viego,Grandmaster,empty,Viego,미소의눈동자,Kindred,ginnnneabreak,Sylas,나는 준일하다,Kalista,다죽을거야1,Gragas,Kimwinter,Jayce,DK Chasy,Rumble,Cuzz,Zoe,쪼렙이다말로하자,Varus,T1 Gumayusi,Nautilus,이 V
5210345398,lose,Ranked Solo,2021-05-21 02:44:33,36m 8s,7,3,2,3.00:1,ACE,empty,Akali,Challenger,empty,Akali,미소의눈동자,Udyr,나는연주니양,Lucian,나는 준일하다,Jinx,ginnnneabreak,Lulu,KT Harp,Nocturne,BRO Hoya,Olaf,데아시두스이어링,Sylas,Noticed,Kog'Maw,T1 Gumayusi,Lux,Kimwinter
5210299238,lose,Ranked Solo,2021-05-21 01:44:07,25m 27s,1,3,2,1.00:1,empty,empty,Mordekaiser,Challenger,empty,Mordekaiser,미소의눈동자,Gragas,Cliffteezy,Lucian,haoyunbaobel,Tahm Kench,KT Harp,Senna,다죽을거야1,Gwen,DK Chasy,Diana,FLAGGED 44214526,Kalista,탓타라타랏타타,Ezreal,BRO Hena,Karma,호잇이
5210300156,win,Ranked Solo,2021-05-21 00:41:27,22m 39s,8,2,4,6.00:1,empty,empty,Viego,Grandmaster,empty,Kennen,윤용호,Diana,데아시두스이어링,Lucian,zhong men dui ju,Varus,BRO Hena,Karma,nmttd,Viego,미소의눈동자,Gragas,Juhana,Zed,Gen G Clid,Sett,BRO Delight,Senna,어딘가좀아픈사람
5209313805,lose,Ranked Solo,2021-05-20 18:51:38,31m 43s,9,5,4,2.60:1,empty,empty,Sett,Grandmaster,empty,Kennen,xytn,Lee Sin,suixin2,Renekton,T1 M1reu,Tristana,KT 5kld,Alistar,Walk The Rainbow,Sett,미소의눈동자,Nocturne,wndus,Rumble,lIIlIIIIIllIIII,Ezreal,디알엑스 태윤,Leona,woshissm
5209114451,lose,Ranked Solo,2021-05-20 16:02:39,27m 20s,8,7,3,1.57:1,Double Kill,empty,Viego,Grandmaster,empty,Shen,Juhana,Kindred,포식자,Gwen,Fisherr,Ashe,농심 리치,Braum,호잇이,Viego,미소의눈동자,Taliyah,안타까운 세상,Sett,BRO Yaharong,Kalista,UPzhao641950117,Alistar,T1 Gumayusi
