gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5300303538,win,Ranked Solo,2021-07-03 18:34:49,18m 44s,7,1,4,11.00:1,Double Kill,empty,Akali,Grandmaster,empty,Lee Sin,DK Chasy,Volibear,5358123,Akali,Slowly Song,Ashe,viper3,Nautilus,SnowFlow2r,Sett,wzsgsb,Diana,FLAGGED 21181052,Gwen,따봉 람머스,Ezreal,OOO0OOO0OO,Leona,참새크면비둘기
5300237182,lose,Ranked Solo,2021-07-03 18:04:03,18m 55s,2,8,0,0.25:1,empty,empty,Sylas,Grandmaster,empty,Nocturne,Gon123,Diana,naiyoubaby,Sylas,Slowly Song,Twitch,chongxinkaishiI,Rakan,Honpi,Gwen,lin shu hao,Lee Sin,Shadow HamBak ,LeBlanc,godyaos,Ezreal,폭탄치우기,Yuumi,Dan mu he ton
5300107405,win,Ranked Solo,2021-07-03 17:30:19,38m 57s,17,7,9,3.71:1,Triple Kill,empty,Akali,Master,empty,Gwen,1241235115551535,Viego,Je vous aime,LeBlanc,7777케이,Aphelios,qccaksjdvkioe,Alistar,삭제될아이디,Nocturne,FA Azhi,Shaco,멘탈깨자으쌰으쌰,Akali,Slowly Song,Ezreal,Croquette,Leona,대야웰백
5300150269,lose,Ranked Solo,2021-07-03 16:43:29,20m 34s,6,2,3,4.50:1,ACE,empty,Sylas,Master,empty,Poppy,guardian1,Olaf,삭제될아이디,Akali,movin n move,Aphelios,qccaksjdvkioe,Taric,짐승왕 보노보무,Jayce,DPI 200,Viego,blueblackwhite,Sylas,Slowly Song,Yasuo,네가 제일 빛나,Sejuani,본투파이어
5299095785,win,Ranked Solo,2021-07-03 04:09:43,21m 1s,4,5,10,2.80:1,empty,empty,LeBlanc,Master,empty,Lucian,i am Decade,Hecarim,hyc0505,Karma,펭귄빙산추락,Tristana,Ottogl,Rakan,질려고게임함,Jayce,Trisak,Lee Sin,sao ma do duoc,LeBlanc,Slowly Song,Aphelios,cxzqweasd,Lulu,live with that
5299171464,lose,Ranked Solo,2021-07-03 03:33:58,21m 47s,4,6,3,1.17:1,Double Kill,empty,Renekton,Master,empty,Dr. Mundo,내점수에잠이오냐,Viego,fat sheep,Renekton,Slowly Song,Ziggs,UPzhao641950117,Yuumi,1128321,Nocturne,EDGzhao888765,Rumble,WuFaZhuanXin,Yone,빅토드 아지드,Aphelios,kwqejksad,Lulu,live with that
5299018604,lose,Ranked Solo,2021-07-03 03:00:40,27m 33s,6,10,1,0.70:1,empty,empty,Akali,Master,empty,Rumble,2005 AD KING,Ekko,갱기도민,Qiyana,zhuzhulong,Aphelios,무오래걸리지않게,Thresh,freeze5,Dr. Mundo,EDGzhao888765,Xin Zhao,무지성큐돌리기,Akali,Slowly Song,Ezreal,LikY1225,Karma,꼭 짱이 돼야지
5299023067,win,Ranked Solo,2021-07-03 02:15:34,19m 54s,6,0,6,Perfect,Double Kill,MVP,Viego,Master,empty,Tahm Kench,언니우기,Nidalee,Permaban10535638,Viego,Slowly Song,Aphelios,올해꼭 도산하다,Nautilus,q7mm,Sett,SHYBOYZZZ,Poppy,뽀삐 정글 원챔,Akali,낭만은죽었어,Ezreal,L J CHANG,Karma,snzll
5298966629,lose,Ranked Solo,2021-07-03 01:47:54,25m 27s,4,6,7,1.83:1,ACE,empty,Sett,Master,empty,Akali,Shirakami Fubuk1,Udyr,     la ji game,Sett,Slowly Song,Aphelios,valarvalarvalar,Thresh,jiaojiao,Gwen,TOPKING,Xin Zhao,먼 여행을 떠나,Ryze,왕 흠,Kalista,릴러말즈 야망01,Alistar,xiangguolikai
5298879164,lose,Ranked Solo,2021-07-03 01:00:57,16m 16s,0,3,0,0.00:1,empty,empty,Lee Sin,Master,empty,Akali,qidaoxingtop,Volibear,쟁골공원 ,Lee Sin,Slowly Song,Ezreal,산중호걸 호랑,Karma,Road1,Camille,TOPKING,Gragas,DK Leaf,Viego,2739463905429216,Jinx,nehcaL,Alistar,심신이미약해요
5298729837,win,Ranked Solo,2021-07-03 00:22:50,24m 21s,4,4,6,2.50:1,empty,empty,Lucian,Diamond 2,empty,Renekton,Shirakami Fubuk1,Diana,     la ji game,Lucian,Slowly Song,Aphelios,cxzqweasd,Lulu,후리지아꽃향기,Lee Sin,TOPKING,Xin Zhao,밧형욱,LeBlanc,고춧가루짜장면,Jhin,올해꼭 도산하다,Leona,박투신
5298678830,lose,Ranked Solo,2021-07-02 23:35:07,19m 1s,6,4,3,2.25:1,ACE,empty,Lee Sin,Diamond 1,empty,Lee Sin,Slowly Song,Rumble,     la ji game,Viego,Shirakami Fubuk1,Kai'Sa,yu ni gong cun,Lulu,Road1,Renekton,PowderSn0w,Shaco,amc Hold,Ryze,G8game,Aphelios,cxzqweasd,Bard,live with that
5297845998,win,Ranked Solo,2021-07-02 19:00:31,15m 52s,2,1,4,6.00:1,MVP,empty,Lee Sin,Grandmaster,empty,Lee Sin,Slowly Song,Karthus,Return To U,Akali,       웃음 폭탄,Samira,듀오 구글 제드팀,Nautilus,디아첼,Gwen,Trisak,Kayn,JustLikeThatKR,Katarina,Emilia tan,Ezreal,skwhadlrlffo,Alistar,Secret
