gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5370904601,win,Ranked Solo,2021-08-05 01:19:56,18m 38s,5,3,4,3.00:1,MVP,empty,Twisted Fate,Master,empty,Fiora,졸며게임,Viego,T1 F0rest,Zoe,강아지도 좋아,Aphelios,MyWorld isEnding,Karma,xiaoqiupup,Renekton,레넥톤 장인,Lee Sin,영겁무간,Twisted Fate,자장면잠봉당수육,Ziggs,수 직,Seraphine,Q shen
5370910346,win,Ranked Solo,2021-08-05 00:48:29,15m 23s,7,0,7,Perfect,empty,empty,Ornn,Grandmaster,empty,Ornn,자장면잠봉당수육,Lee Sin,woshifeji,Malzahar,Yagao,Samira,BRO A AD,Alistar,kukuking,Camille,나는선봉장,Karthus,듀오 강의 제드팀,Galio,몰 도,Kai'Sa,KT R ADC,Leona,박투신
5370696013,win,Ranked Solo,2021-08-05 00:20:33,15m 17s,4,2,5,4.50:1,MVP,empty,Orianna,Grandmaster,empty,Riven,wmfrpazz,Lee Sin,bei feng hu hu,Orianna,자장면잠봉당수육,Aphelios,Rose박채영i,Trundle,zxczxcxzx,Sett,jingdaijieshu,Viego,도라시레미도,Ahri,쌍그모,Kalista,zszzz,Rakan,szygszn
5370650617,lose,Ranked Solo,2021-08-04 23:58:19,23m 30s,5,7,5,1.43:1,ACE,empty,Renekton,Master,empty,Lee Sin,열심히해볼생각,Karthus,Return To U,Lucian,15ggggggggg,Aphelios,Rose박채영i,Lulu,새우초밥계란초밥,Trundle,bei feng hu hu,Fiddlesticks,테 디 스 틱,Renekton,자장면잠봉당수육,Ziggs,김밥오이빼고,Rakan,언젠가만나게되는
5369978423,lose,Ranked Solo,2021-08-04 18:04:39,24m 6s,3,10,3,0.60:1,empty,empty,Lee Sin,Master,empty,Malzahar,도전자의 삶,Graves,Pyo ZZang,Irelia,내꿈잘먹고잘자기,Ziggs,XUBINGJIE,Rakan,xiaoqiupup,Camille,토실토실한붕어,Zac,강철기사단헤카림,Lee Sin,자장면잠봉당수육,Karthus,킬러톱,Galio,loveme7
5369933713,lose,Ranked Solo,2021-08-04 17:22:30,15m 27s,1,3,0,0.33:1,empty,empty,Twisted Fate,Master,empty,Renekton,im fast,Kha'Zix,Jenney,Twisted Fate,자장면잠봉당수육,Ezreal,Permaban10553323,Thresh,b1t,Fiora,123456d,Viego,파나경,Zoe,총을 다루는 소녀,Aphelios,fggjv,Braum,Gaga baby
5368988617,lose,Ranked Solo,2021-08-04 03:09:45,34m 41s,6,10,17,2.30:1,empty,empty,Ezreal,Grandmaster,empty,Sylas,어서잊어,Olaf,OxiaofangO,Syndra,Crulser,Ezreal,자장면잠봉당수육,Karma,OvvvvvvvvvvvvvvO,Renekton,레넥톤 장인,Nidalee,롤듀오 코코팀,Kennen,깨달음을얻은남자,Ashe,빵 얏,Nautilus,kukuking
5369004221,win,Ranked Solo,2021-08-04 02:26:24,30m 8s,4,6,17,3.50:1,MVP,empty,Ornn,Grandmaster,empty,Lee Sin,Shirakami Fubuk1,Fiddlesticks,테 디 스 틱,Sylas,갱값하는미드,Varus,a1da2d,Tahm Kench,Road1,Kennen,깨달음을얻은남자,Olaf,내가보이면도망가,Ornn,자장면잠봉당수육,Aphelios,NekoL,Thresh,kukuking
5368951391,win,Ranked Solo,2021-08-04 01:50:24,30m 23s,13,4,12,6.25:1,Double Kill,MVP,Orianna,Master,empty,Lillia,DjMAX 염라 SC,Volibear,OxiaofangO,Sylas,Noticed,Varus,cer,Leona,토낀 토끼,Lucian,디알엑스 킹겐,Kha'Zix,처피뱅 카와이,Orianna,자장면잠봉당수육,Kindred,Twitch아라드,Nautilus,rurifangsheng
5367831827,win,Ranked Solo,2021-08-03 18:23:12,22m 9s,8,3,9,5.67:1,MVP,empty,Aatrox,Grandmaster,empty,Lee Sin,DK Ira,Gwen,도라시레미도,Aatrox,자장면잠봉당수육,Ziggs,숟뀨락,Nautilus,홈런볼 다 내꺼,Jax,고생했다 이현666,Elise,호 신 ,Galio,Lunaa Rby,Ezreal,valarvalarvalar,Leona,새우초밥계란초밥
5367058712,win,Ranked Solo,2021-08-03 03:10:06,27m 47s,3,4,9,3.00:1,empty,empty,Ornn,Grandmaster,empty,Fiora,폼 팡,Poppy,뽀삐 정글 원챔,Syndra,divd,Ezreal,와인 한잔 주쎄요,Lulu,별사탕이좋아요,Kennen,디알엑스 킹겐,Lee Sin,si mian chu ge,Ornn,자장면잠봉당수육,Varus,엔 햐,Karma,adventure hunter
5366986804,lose,Ranked Solo,2021-08-03 02:35:04,24m 48s,4,8,6,1.25:1,ACE,empty,Kalista,Grandmaster,empty,Jayce,kfo,Lee Sin,와인 한잔 주쎄요,Sylas,Yagao,Ezreal,폭탄치우기,Braum,heeseong,Wukong,학고참,Rumble,디알엑스 제트,Talon,시간의 숲,Kalista,자장면잠봉당수육,Leona,폼 팡
5367001584,win,Ranked Solo,2021-08-03 02:03:05,38m 19s,10,4,14,6.00:1,empty,empty,Orianna,Grandmaster,empty,Jayce,bei feng hu hu,Fiddlesticks,피들 권위자,Irelia,디알엑스 제트,Ziggs,Jenney,Nautilus,mentaI game,Dr. Mundo,DoRun,Rek'Sai,beibeibaobao,Orianna,자장면잠봉당수육,Varus,KT R ADC,Gragas,수요일은다먹는날
5366748749,win,Ranked Solo,2021-08-03 01:16:49,16m 12s,3,0,5,Perfect,empty,empty,Leona,Grandmaster,empty,Sylas,돌이킬 수 있는,Viego,영겁무간,Gnar,DK Ira,Ziggs,Jenney,Alistar,adventure hunter,Renekton,HLE Baut,Xin Zhao,beibeibaobao,Kennen,bei feng hu hu,Aphelios,Permaban10661089,Leona,자장면잠봉당수육
