gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5505544001,lose,Ranked Solo,2021-10-14 20:37:24,22m 16s,4,5,3,1.40:1,ACE,empty,Pyke,Master,empty,Aatrox,Shrimp Shark,Ekko,knv2,Yone,TwitchTV xAKEN,Miss Fortune,Achuu,Maokai,θΘθΘθ,Dr. Mundo,00StarLord00,Viego,Tigazz,Annie,MansterV,Ezreal,MSF WooIite,Pyke,wow cold
5502049809,win,Ranked Solo,2021-10-12 07:20:13,20m 35s,7,1,11,18.00:1,empty,empty,Pyke,Master,empty,Darius,ˇ sao,Graves,Dawning Sun,LeBlanc,tinowns2,Ziggs,bob kong,Pyke,wow cold,Yone,Dzukill,Rengar,potatoporcupine1,Zoe,Chrego,Vel'Koz,very noob xd,Karma,Phosphophylite
5502034077,win,Ranked Solo,2021-10-12 06:40:27,23m 15s,11,4,19,7.50:1,Double Kill,MVP,Pyke,Grandmaster,empty,Tahm Kench,No Arm Whatley,Ekko,Roulette,Karma,Play Date To You,Miss Fortune,HoIyPhoenîx,Pyke,wow cold,Graves,Im Carry machine,Lee Sin,SGE SevenArmy,LeBlanc,2021WorldsOp3N,Aphelios,Giant Monster,Bard,bartastic
5500799456,win,Ranked Solo,2021-10-11 07:44:32,29m 52s,4,6,11,2.50:1,Double Kill,empty,Pyke,Master,empty,Dr. Mundo,Katare,Qiyana,Sawyorr,Ryze,woshilqs,Jhin,Dvek,Pyke,wow cold,Pantheon,Have a niice day,Diana,Dandom1,Zoe,burek enjoyer,Miss Fortune,11235,Rakan,Bloody Butcherr
5499808274,lose,Ranked Solo,2021-10-10 20:25:11,23m 53s,3,7,3,0.86:1,ACE,empty,Aphelios,Master,empty,Singed,LevelZeroFangirl,Zed,TrL Zedophile,Orianna,Kehotu,Aphelios,wow cold,Rakan,SHREDDER MATTO,Ornn,TwTv Makkro0,Qiyana,επιμονή,Fizz,SAe Relative,Caitlyn,Davidssonxxx,Karma,CA2731
5497411310,win,Ranked Solo,2021-10-09 04:16:54,22m 59s,2,2,6,4.00:1,empty,empty,Gragas,Master,empty,Fiora,Shrimp Shark,Shaco,SPL Yukuro,Ryze,calm mind ,Soraka,03032013,Gragas,wow cold,Graves,Marcin Lebuda,Nunu & Willump,Bruno el cabruno,Anivia,Me go Beep Boop,Samira,Revoker,Nami,Nashíro
5497305778,win,Ranked Solo,2021-10-09 03:35:48,23m 35s,3,3,14,5.67:1,MVP,empty,Nautilus,Master,empty,Gragas,White Whales,Graves,Cambodian Ranger,Irelia,chaD legnD,Ezreal,Dekkon,Yuumi,Keria fanboy acc,Gwen,BotMakeMeWeep,Diana,Jenxas,Yone,SGE Missclick,Draven,Boycott s11,Nautilus,wow cold
5496924440,lose,Ranked Solo,2021-10-08 23:42:28,37m 18s,11,7,15,3.71:1,Double Kill,empty,Miss Fortune,Master,empty,Cho'Gath,Traypo,Zed,NahuVictim1,Ryze,Mohe dance hall,Ezreal,Stampé,Bard,Kandoomagic,Graves,Marcin Lebuda,Jarvan IV,HandlessJungler,Galio,Jojonet,Miss Fortune,wow cold,Leona,OPL Stend
5496921975,win,Ranked Solo,2021-10-08 22:59:41,15m 59s,2,1,9,11.00:1,empty,empty,Pyke,Master,empty,Graves,Marcin Lebuda,Zed,NahuVictim1,Kennen,I WANT BE COACH,Miss Fortune,shine on me,Pyke,wow cold,Aatrox,toLyeV,Hecarim,MightyXDragon v2,Twisted Fate,jgl role,Senna,Abner,Thresh,Dior Zed int acc
5496692577,lose,Ranked Solo,2021-10-08 21:46:17,35m 6s,15,4,7,5.50:1,Quadra Kill,ACE,Pyke,Diamond 1,empty,Camille,PapiTeero,Rengar,TwTv x9Rengar,Sylas,II Anyone,Kai'Sa,N1 Casper,Pyke,wow cold,Dr. Mundo,Briefcase Man,Talon,nonamexyz,Yone,Makunouchi Alan,Heimerdinger,Matsahlam,Rakan,vandiii
5496368230,win,Ranked Solo,2021-10-08 20:44:40,25m 9s,9,3,10,6.33:1,Triple Kill,empty,Pyke,Master,empty,Urgot,SPX xcessive,Kindred,traphouse m,Viktor,Sunstrike,Miss Fortune,Davidssonxxx,Pyke,wow cold,Singed,Let me fling you,Graves,IF Sapphire,LeBlanc,Mr masina,Jhin,Arktoso,Karma,Ondib
5496364885,win,Ranked Solo,2021-10-08 20:05:14,29m 54s,8,7,17,3.57:1,Double Kill,empty,Sett,Master,empty,Illaoi,McLeek,Lillia,Szymbolimbo,Katarina,Erisu,Sett,wow cold,Senna,UFF Sayna,Camille,douyin tony top,Viego,Rulfchen,Sylas,xαky,Ashe,nash1c,Nautilus,Shawi Katami
