gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5451401402,lose,Ranked Solo,2021-09-14 02:48:10,29m 30s,1,9,15,1.78:1,empty,empty,Amumu,Grandmaster,empty,Wukong,나 서폿 잘한I다,Nidalee,DK Leaf,Garen,복수를 위하여,Samira,DLRUQHWKK,Amumu,비이스타,Camille,Netify,Taliyah,dasjhdghjxgdhjzx,Tryndamere,Slowly Song,Ziggs,DWG Ghost,Alistar,Destiny
5451319206,lose,Ranked Solo,2021-09-14 02:09:36,20m 17s,4,5,9,2.60:1,ACE,empty,Amumu,Master,empty,Camille,time or time,Fiddlesticks,테 디 스 틱,Yone,우성우성,Vayne,디어사이드,Gragas,백색말처럼,Tryndamere,Slowly Song,Taliyah,Z RyeoKR,Irelia,DWG Ghost,Varus,챌 봇 감,Amumu,비이스타
5451256523,lose,Ranked Solo,2021-09-14 01:40:18,31m 37s,3,10,14,1.70:1,empty,empty,Thresh,Master,empty,Fiora,wuliaodexianshi,Graves,ggttlplp190,Syndra,DK Lucid,Aphelios,디어사이드,Galio,Mippy,Jax,h ke pa,Taliyah,Z RyeoKR,Zoe,태준넴,Lucian,sao ma do duoc,Thresh,비이스타
5451149550,win,Ranked Solo,2021-09-14 00:37:44,26m 12s,10,3,8,6.00:1,Double Kill,empty,Ezreal,Grandmaster,empty,Fiora,폼 팡,Xin Zhao,yiyezhiqiu,Syndra,EDGY About,Ezreal,비이스타,Leona,나랑 깐부하까,Gwen,Fisherr,Talon,켈 란,Sylas,FForest,Nunu & Willump,갓누붕이,Poppy,JeonghoonExecute
5447438998,lose,Normal,2021-09-12 02:23:25,41m 19s,5,8,14,2.38:1,Double Kill,empty,Ezreal,empty,empty,Vayne,F1anna,Lee Sin,pak she,Katarina,쎄 은,Ezreal,비이스타,Seraphine,물지마여,Fiora,Jnathyn,Talon,ES Chdin,Xerath,밍뿌꾸잉,Varus,소년 가장 이건기,Lulu,Jac4t
5447338096,win,Normal,2021-09-12 00:58:56,23m 32s,4,1,8,12.00:1,MVP,empty,Ezreal,empty,empty,Riven,아이번 신,Xin Zhao,아이타이,Brand,VioletWonder,Ezreal,비이스타,Karma,supzz,Aatrox,알렉스머서,Diana,블랙 불릿,Yasuo,엽준1,Ashe,WWWWWWWWWWVWWWWW,Lulu,Baron Geddon
5447332645,win,Normal,2021-09-12 00:29:51,23m 10s,13,3,6,6.33:1,Triple Kill,MVP,Ezreal,empty,empty,Rengar,굵은 소리,Graves,고똥마니,Pyke,ZZANDOL,Ashe,곰쿠마앙,Yuumi,오빠들 담당일진,Gnar,Jeongun2,Zac,악귀참수,Zed,행복하교싶다하하,Ezreal,비이스타,Seraphine,준이 사랑해 뽀
5447086894,win,ARAM,2021-09-11 23:12:54,23m 41s,15,7,28,6.14:1,Double Kill,empty,Xayah,empty,empty,Akshan,오르레앙,Heimerdinger,Bucter,Katarina,S0ho,Xayah,비이스타,Sejuani,루느루느,Zac,방관나르,Viktor,안녕하세어,Annie,원이주인님,Sivir,zzzzxz,Malphite,너 귀엽구나
5447160427,win,Ranked Solo,2021-09-11 22:46:56,19m 40s,3,0,18,Perfect,Double Kill,empty,Lulu,Grandmaster,empty,Karma,daobile,Kha'Zix,mohuado,Azir,EIderwood Azir,Jinx,챌 봇 감,Lulu,비이스타,Irelia,지연누나 이쁘다,Ekko,나 서폿 잘한I다,Orianna,Lee weon bin,Ezreal,46A,Nautilus,산속의 너구리
5447052344,lose,Ranked Solo,2021-09-11 22:22:14,34m 6s,4,8,10,1.75:1,empty,empty,Taliyah,Grandmaster,empty,Tryndamere,midtryn topkata1,Lee Sin,EWrRS,Zoe,7777케이,Cassiopeia,그거죽는건데,Taliyah,비이스타,Gangplank,6yt7hbu,Jarvan IV,jingshen qiang,Rumble,정글킹이중헌,Ezreal,OOO0OOO0OO,Yuumi,큐 지
5446867561,lose,Ranked Solo,2021-09-11 21:43:21,20m 21s,6,7,7,1.86:1,ACE,empty,Taliyah,Grandmaster,empty,Garen,규 보 리,Karthus,Return To U,Pantheon,KT R MID,Miss Fortune,OOO0OOO0OO,Blitzcrank,heeseong,Fiora,123456d,Lee Sin,EWrRS,Syndra,7777케이,Ashe,Mangja,Taliyah,비이스타
5446558587,lose,Ranked Solo,2021-09-11 21:12:18,30m 42s,1,7,7,1.14:1,empty,empty,Qiyana,Grandmaster,empty,Lucian,Gen G Lonely,Diana,     la ji game,Lulu,easy on me ,Jinx,Clever9,Qiyana,비이스타,Gnar,1Conor McGregor2,Ekko,woshifeji,Caitlyn,Naehyun,Yasuo,당신은게임을왜함,Blitzcrank,permaban991132
5446522033,lose,Ranked Solo,2021-09-11 20:26:27,20m 56s,3,3,2,1.67:1,empty,empty,Ezreal,Grandmaster,empty,Jax,YaoBuKeJiDeNi,Graves,woshifeji,Aurelion Sol,cxybaby,Varus,it calls echoes,Alistar,Shadow Nia,Kalista,Untara,Kindred,1Conor McGregor2,Heimerdinger,어리고싶다,Ezreal,비이스타,Amumu,happygameII
5446427415,win,Ranked Solo,2021-09-11 19:59:12,19m 34s,0,4,17,4.25:1,empty,empty,Karma,Grandmaster,empty,Camille,켈 란,Kindred,Return To U,Zoe,갱값하는미드,Jinx,depart,Thresh,교잘도,Fiora,어리고싶다,Taliyah,듀오 강의 제드팀,Galio,happygameII,Ezreal,asdafsdfd,Karma,비이스타
5446412815,lose,Ranked Solo,2021-09-11 19:31:18,19m 10s,3,4,5,2.00:1,ACE,empty,Leona,Grandmaster,empty,Fiora,77GameZting,Talon,hewon,Orianna,happygameII,Lucian,티어성형외과원장,Amumu,고등학생,Kennen,KT PerfecT,Xin Zhao,켈 란,Sylas,우따따따따따뚜겐,Ezreal,RiHoo,Leona,비이스타
5446174598,win,Ranked Solo,2021-09-11 16:55:45,24m 0s,9,2,9,9.00:1,Double Kill,MVP,Ezreal,Grandmaster,empty,Gnar,민이나르,Viego,어둠이 몰려와도,Galio,yiyezhiqiu,Ashe,zszzz,Maokai,홈런볼 다 내꺼,Kennen,HLE Baut,Lee Sin,alasseo,Lucian,Naehyun,Ezreal,비이스타,Amumu,happygameII
5446018098,lose,Ranked Solo,2021-09-11 16:25:40,33m 51s,1,7,17,2.57:1,empty,empty,Lulu,Master,empty,Jayce,bie tai kuang,Graves,Jzzcjmzh,Lissandra,live with that,Kai'Sa,따봉 람머스,Lulu,비이스타,Kennen,커피물조절장인,Ivern,오직데이지만믿음,Talon,전상득,Ezreal,신상공원,Leona,Special Card
5446013675,lose,Ranked Solo,2021-09-11 15:46:03,19m 42s,0,4,5,1.25:1,empty,empty,Rakan,Master,empty,Sylas,백색말처럼,Lee Sin,Tar7an,Singed,괴해신살권,Ezreal,RiHoo,Soraka,하나둘둘셋셋셋,Shen,zhao si ma gun,Ekko,겁나게 겁나네,Qiyana,실수는실력,Ashe,미드로전직변경,Rakan,비이스타
5445965269,win,Ranked Solo,2021-09-11 14:58:36,19m 50s,5,1,6,11.00:1,empty,empty,Qiyana,Master,empty,Fiora,77GameZting,Viego,어둠이 몰려와도,Ryze,im1v5,Jinx,Wpex,Qiyana,비이스타,Ezreal,wu tiao jian,Kindred,Taehyoung,Gragas,EWrRS,Corki,6yt7hbu,Bard,EDGzhao65741258
