gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5469950185,lose,Ranked Solo,2021-09-23 04:55:04,26m 51s,4,5,12,3.20:1,ACE,empty,Xerath,Diamond 1,empty,Jayce,녕 차,Kindred,리엘니,Sylas,고점 높은 미드,Ezreal,Denls,Xerath,suo lan,Renekton, gnij oaix,Taliyah,CC서폿 해주세요,Zoe,너구리 나간다,Lucian,BerylSKS,Nami,FNmhoMmaITl8Z50I
5469879037,lose,Ranked Solo,2021-09-23 04:21:19,18m 0s,4,3,3,2.33:1,empty,empty,Lucian,Master,empty,Sett,오직승리만생각,Taliyah,zhaozhaozhaoo,Vayne,무조건이겨야함,Miss Fortune,no voy,Nautilus,당신이화가날정도,Talon,화원 아기,Jarvan IV,죽을때 죽으면 돼,Akali, gnij oaix,Lucian,suo lan,Thresh,유씅진
5469817571,lose,Ranked Solo,2021-09-23 03:47:28,29m 9s,9,7,7,2.29:1,Double Kill,empty,Aphelios,Master,empty,Rengar,더기 김경덕,Talon,전상득,Zoe,zxczczxzcxczc,Miss Fortune,원왕쟈,Thresh,종 례,Aatrox,끝날때까지잘할게,Graves,KAINIX,Twisted Fate,Headshrinker,Aphelios,suo lan,Amumu,김해김씨김성태
5469854808,win,Ranked Solo,2021-09-23 02:58:27,21m 58s,8,3,11,6.33:1,MVP,empty,Miss Fortune,Master,empty,Gnar,일고 택구리,Talon,mingjiao,Galio,10102021,Miss Fortune,suo lan,Gragas,jiaojiao,Kennen,Chengnianren,Graves,족밑밧족밑저,Katarina,ChakiP,Tristana,원왕쟈,Amumu,당신이화가날정도
5469701171,lose,Ranked Solo,2021-09-23 00:52:51,27m 57s,3,12,6,0.75:1,Double Kill,empty,Aphelios,Master,empty,Ryze,속고만살았나보다,Talon,정글 사용법12,Twisted Fate, youwillsucceed,Aphelios,suo lan,Thresh,뷸 츠 ,Shen,zhao si ma gun,Karthus,무조건이겨야함,Yone,qldurtms,Kalista,고라파덕 키울래,Gragas,아랄아랄아랄해
5469521502,win,Ranked Solo,2021-09-22 22:57:21,22m 23s,16,2,6,11.00:1,Triple Kill,MVP,Lucian,Master,empty,Urgot,탑 우르 곳감,Jarvan IV,NeverLand,Orianna,haohaozong,Jinx,na li dou shi ni,Braum,guan ni pi shirr,Aatrox,빅딜 이동하,Xin Zhao,yiyezhiqiu,Sylas,Pulsive,Lucian,suo lan,Thresh,우수한 치어리더
5469445420,lose,Ranked Solo,2021-09-22 22:24:03,19m 27s,2,2,1,1.50:1,empty,empty,Kai'Sa,Master,empty,Camille,빅딜 이동하,Olaf,Star Supernova,Ryze,Pulsive,Kai'Sa,suo lan,Zyra,잠수빈,Mordekaiser,상단할게요1,Lee Sin,짜 룽,Qiyana,In your eyes1,Aphelios,이현택1,Sett,Winnie13ear
5469180458,win,Ranked Solo,2021-09-22 19:55:26,37m 52s,14,9,15,3.22:1,Double Kill,empty,Kai'Sa,Master,empty,Singed,xiaoyan,Shaco,Toby Dreamditch,Irelia,critique,Kai'Sa,suo lan,Jarvan IV,못가못가,Sett,갱오면죽는사람1,Graves,먼 여행을 떠나,Ahri,Yusoo,Ezreal,Pulsive,Blitzcrank,펜니르
5468764484,lose,Ranked Solo,2021-09-22 19:05:00,19m 13s,0,4,4,1.00:1,ACE,empty,Miss Fortune,Master,empty,Shen,딸기바나나소프트,Lillia,NeverLand,Irelia,군대간 지성,Xayah,우우리,Rakan,콩알탄콩콩,Fiora,주석에몽,Nidalee,김병준수,Yone,10센치 fan,Miss Fortune,suo lan,Pyke,실키1
5465129804,win,Ranked Solo,2021-09-21 03:45:20,22m 38s,8,1,6,14.00:1,Triple Kill,empty,Kai'Sa,Master,empty,Irelia,alasseo,Jarvan IV,사신몬,Sylas,내가지은성,Jinx,badday1,Taric,Pooh n Bene,Sett,JSJSJSJSJ,Lee Sin,hyc0505,Lissandra,CHAN SAY,Kai'Sa,suo lan,Amumu,Square0ne
5465156501,lose,Ranked Solo,2021-09-21 03:04:49,16m 53s,5,3,4,3.00:1,Double Kill,ACE,Kai'Sa,Master,empty,Jax,Shirakami Fubuk1,Fiddlesticks,옘 뱅,Kassadin,피의 군주 정수민,Kai'Sa,suo lan,Taric,Pooh n Bene,Zilean,험악한분위기조성,Dr. Mundo,CITRU5,Tryndamere,웨나미슈,Vayne,Emma Slave,Leona,죠 팡
5463043578,win,Ranked Solo,2021-09-20 01:28:42,14m 50s,1,1,2,3.00:1,empty,empty,Kai'Sa,Master,empty,Tryndamere,UMBBBBBBBBB,Nidalee,94HS,Riven,고기를 볶다,Lucian,DLRUQHWKK,Rakan,종 례,Ryze,BRO Listo,Lee Sin,euroeuroeuro1,Qiyana,weiweiruoruo,Kai'Sa,suo lan,Nautilus,Serious game
5463018106,lose,Ranked Solo,2021-09-20 01:08:26,16m 5s,2,1,0,2.00:1,ACE,empty,Kai'Sa,Master,empty,Gragas,Denls,Kindred,zsc,Katarina,ChakiP,Kai'Sa,suo lan,Trundle,Zhui Xiang,Riven,Moeu,Shaco,멘탈깨자으쌰으쌰,Zed,제드빡고수,Miss Fortune,공원이나 돌까,Veigar,2781306792011456
5462603964,lose,Ranked Solo,2021-09-19 23:15:31,23m 45s,3,2,7,5.00:1,Double Kill,ACE,Karma,Master,empty,Jax,xu hao long,Jarvan IV,볼 살,Sylas,양여명,Miss Fortune,fuyo,Lulu,qingsu fan,Lee Sin,ksw1,Ekko,blue bday,Qiyana,Nation Blue,Ashe,김따코,Karma,suo lan
5462437935,win,Ranked Solo,2021-09-19 22:42:10,23m 15s,5,2,6,5.50:1,empty,empty,Miss Fortune,Master,empty,Tahm Kench,xiamulan,Ekko,lnglnglng,Qiyana,weiweiruoruo,Miss Fortune,suo lan,Pyke,812077,Rengar,렝 가 본 좌,Graves,젱 글,Galio,Kill My Young1,Ziggs,예쁘게 말해줘요,Lux,qingsu fan
5462353477,lose,Ranked Solo,2021-09-19 22:10:28,21m 27s,3,5,0,0.60:1,empty,empty,Varus,Master,empty,Jayce,07년생 무뇌 탑,Evelynn,woweitiandi,Lucian,숟호신,Jhin,목베개도마뱀,Karma,I백년언약I,Lulu,응애응애1212,Qiyana,젱 글,Yone,lose jg,Varus,suo lan,Soraka,812077
5462285864,win,Ranked Solo,2021-09-19 21:38:36,25m 31s,7,4,5,3.00:1,Double Kill,empty,Miss Fortune,Master,empty,Camille,열심히해볼생각,Evelynn,woweitiandi,Lulu,qingsu fan,Vayne,그거죽는건데,Alistar,김은지전용노예,Shen,ScyIIa,Karthus,Makeri ta,Irelia,전설이 될 남자,Miss Fortune,suo lan,Rakan,363363363
5461960625,win,Ranked Solo,2021-09-19 18:10:31,21m 28s,0,5,17,3.40:1,empty,empty,Karma,Master,empty,Tahm Kench,멸망의인도자,Lee Sin,DRX Keria,Yasuo,구이신,Aphelios,ggttlplp190,Taliyah,오늘하루는어떨까,Irelia,1241235115551535,Shaco,펜니르,Twisted Fate,아케니아,Jinx,xiguazhi,Karma,suo lan
5461912647,lose,Ranked Solo,2021-09-19 17:39:13,29m 10s,9,8,9,2.25:1,empty,empty,Varus,Master,empty,Gnar,xu hao long,Nidalee,오늘하루는어떨까,Twisted Fate,Myeong Ju,Varus,suo lan,Amumu,20040728,Jayce,샤오 쑤,Karthus,blue bday,Zed,제드빡고수,Jhin,엄마 손맛 미니언,Galio,심장을 바친 연탄
5461717561,win,Ranked Solo,2021-09-19 16:56:15,18m 57s,2,0,3,Perfect,empty,empty,Miss Fortune,Master,empty,Tryndamere,내목숨은아이어에,Lee Sin,ksw1,Twisted Fate,Myeong Ju,Miss Fortune,suo lan,Janna,zhao si ma gun,Kennen,금요일에 만나요1,Ekko,DRX Keria,Qiyana,실수는실력,Kai'Sa,겜하면서머리안씀,Galio,Gaga baby
5457617184,win,Ranked Solo,2021-09-17 22:14:49,24m 52s,23,2,8,15.50:1,Triple Kill,MVP,Miss Fortune,Master,empty,Nasus,순단무,Jarvan IV,피넛타잔커리지,Orianna,마음가짐이대단하,Miss Fortune,suo lan,Pyke,2007 Pykeking,Kennen,금요일에 만나요1,Viego,원하는이름입력1,Azir,뱀정운,Ezreal,Humble good,Trundle,콩알탄콩콩
5457586673,win,Ranked Solo,2021-09-17 21:37:20,35m 1s,7,7,9,2.29:1,empty,empty,Ziggs,Master,empty,Jax,xu hao long,Talon,뱀의 머리1,Xerath,fggjv,Varus,xiamulan,Nautilus,Danrenguiiiiiii,Sett,Shadow Ming9,Xin Zhao,xccccccvb,Irelia,나 롤 왜하냐,Ziggs,suo lan,Seraphine,EIeven2
5457560535,lose,Ranked Solo,2021-09-17 20:51:42,21m 40s,1,6,3,0.67:1,empty,empty,Caitlyn,Master,empty,Camille,이젠 못참는다,Nidalee,원딜도하는정글,Galio,fggjv,Caitlyn,suo lan,Rakan,콩알탄콩콩,Tristana,나는 우울하다,Talon,xccccccvb,Malzahar,파워업키트,Twitch,xiamulan,Lulu,wananpyh
5457394241,win,Ranked Solo,2021-09-17 20:10:09,19m 57s,8,2,4,6.00:1,Double Kill,MVP,Kai'Sa,Master,empty,Camille,xu hao long,Diana,호 신 ,Zed,재드킹,Samira,풍경1,Leona,TwitchTV석빵빈,Kennen,want suicide,Nunu & Willump,2780491374142752,Tryndamere,bei feng hu hu,Kai'Sa,suo lan,Bard,EIeven2
5457256491,win,Ranked Solo,2021-09-17 18:27:28,33m 2s,11,1,7,18.00:1,Double Kill,MVP,Miss Fortune,Master,empty,Wukong,J9B8,Talon,BaeMe1,Ekko,qest,Miss Fortune,suo lan,Karma,gkatjrgs2,Irelia,군대간 지성,Zed,bei feng hu hu,Sylas,힘들어도웃어야해,Jinx,DDFT,Thresh,꼬맹준
5457139823,lose,Ranked Solo,2021-09-17 17:43:26,32m 17s,1,5,6,1.40:1,empty,empty,Xerath,Master,empty,Kennen,Chengnianren,Nidalee,xccccccvb,Yone,내가지은성,Aphelios,xiguazhi,Xerath,suo lan,Lissandra,asdzgzgh,Lee Sin,Permaban10660771,Irelia,qwerewqdsaf,Ziggs,Soul Shooter66,Sett,kukuking
5457164852,lose,Ranked Solo,2021-09-17 16:57:27,20m 57s,4,4,0,1.00:1,Double Kill,empty,Varus,Master,empty,Gangplank,pdfgh,Jarvan IV,셋하면뛰어낙하,Kassadin,미드가방,Miss Fortune,xiamulan,Bard,Gen G Poo,Irelia,La K game,Nidalee,비가 오고 나면,Fizz,코코팀 키아나,Varus,suo lan,Soraka,19old summer
5457120965,win,Ranked Solo,2021-09-17 16:29:28,22m 1s,2,8,5,0.88:1,empty,empty,Caitlyn,Master,empty,Rengar,잘해지고 싶어요,Taliyah,lnglnglng,Orianna,Dalia,Tristana,YcxJump77,Rakan,우리 질퍽이,Quinn,Quates,Graves,비가 오고 나면,Lissandra,미드가방,Caitlyn,suo lan,Lux,szpt
5457045809,win,Ranked Solo,2021-09-17 15:59:04,27m 2s,1,4,18,4.75:1,empty,empty,Thresh,Master,empty,Camille,생각하는사람1,Lee Sin,Dreaming Future,Yone,일잡빛,Aphelios,LSB DooTi,Thresh,suo lan,Quinn,Quates,Ekko,좋은날,Zed,비가 오고 나면,Kai'Sa,율미농,Nautilus,형수 둘 형수형수
5457042428,win,Ranked Solo,2021-09-17 15:25:10,20m 30s,1,1,7,8.00:1,empty,empty,Karma,Master,empty,Gnar,J9B8,Ekko,EDGqx12312313,Yone,수피유튜브구독,Draven,사랑해 쥬하야,Zilean,Fond,Malphite,wu nai da fa,Nidalee,스팸에 쌀밥한장,Qiyana,코코팀 키아나,Ezreal,ll이노리ll,Karma,suo lan
5456368780,win,Ranked Solo,2021-09-17 03:40:14,29m 10s,12,8,10,2.75:1,Triple Kill,empty,Ezreal,Master,empty,Gangplank,쪼꼬맹이 잼미니,Kayn,M0LY H0LY,Qiyana,이가은,Ezreal,suo lan,Yuumi,Curry Bibimbap,Irelia,생각하는사람1,Graves, hoooooyeony,Anivia,쪼은아침이야,Miss Fortune,미스포츈외길인생,Pyke,1515151515155
5456327834,lose,Ranked Solo,2021-09-17 03:01:05,15m 37s,4,0,5,Perfect,empty,empty,Kai'Sa,Master,empty,Fiora,간디도롤하면폭력,Ekko,coffee jug,Qiyana,이가은,Ezreal,IG1749193239Q,Alistar,가대여신채예린,Camille,소리없이울다,Graves, hoooooyeony,Ryze,wu nai da fa,Kai'Sa,suo lan,Amumu,우수한 치어리더
5456306123,win,Ranked Solo,2021-09-17 02:32:41,19m 0s,2,1,14,16.00:1,empty,empty,Sona,Master,empty,Fiora,주석에몽,Qiyana,coffee jug,LeBlanc,zbql,Lucian,예 nightfall,Nami,우수한 치어리더,Irelia,rewqasdfvcx,Lee Sin, hoooooyeony,Ryze,뱀정운,Miss Fortune,미스포츈외길인생,Sona,suo lan
5456380697,win,Ranked Solo,2021-09-17 01:54:52,31m 6s,14,3,12,8.67:1,Double Kill,MVP,Kai'Sa,Master,empty,Gwen,김서윤 사랑해,Viego,피넛타잔커리지,Vayne,메가제드,Kai'Sa,suo lan,Rell,홍어 상어 민어,Tryndamere,UMBBBBBBBBB,Kindred,F7gio9G1QQ3cb3vV,Singed,xiaoyan,Ezreal,evil evol,Amumu,Mad tea party
5456296807,win,Ranked Solo,2021-09-17 01:11:12,20m 20s,5,1,3,8.00:1,MVP,empty,Lucian,Master,empty,Fiora,주석에몽,Karthus,로시 OwO,Zed,맛난거먹는사람,Lucian,suo lan,Maokai,바켱낙,Irelia,07년생 무뇌 탑,Taliyah,Elka,Pyke,정점파이크유튜부,Ezreal,욱두리,Morgana,N냐옹N
5456271744,win,Ranked Solo,2021-09-17 00:40:34,27m 23s,0,6,17,2.83:1,empty,empty,Sona,Master,empty,Dr. Mundo,뇌 녹 사,Qiyana,하 논,Galio,XINSHENG YING ER,Lucian,민서권,Sona,suo lan,Camille,간디도롤하면폭력,Jarvan IV,F7gio9G1QQ3cb3vV,Ryze,길호태,Miss Fortune,비엣남 ad,Taliyah,N냐옹N
5455245800,win,Ranked Solo,2021-09-16 17:49:48,20m 47s,6,2,6,6.00:1,empty,empty,Kai'Sa,Master,empty,Graves,Grace Note,Lee Sin,heimanba24,Sylas,뱀정운,Kai'Sa,suo lan,Rell,Igniting Passion,Sett,첼까지닉변안함,Taliyah,수피유튜브구독,Fizz,병아리신석준,Kalista,dlrlrhtlvek1,Leona,엉비닝
5455168898,lose,Ranked Solo,2021-09-16 17:08:47,28m 27s,5,8,9,1.75:1,Double Kill,empty,Kai'Sa,Master,empty,Malphite,FW NL,Nidalee,95k8,Yone,가기싫어어어어어,Kai'Sa,suo lan,Rell,후지모토,Aatrox,2776681868256832,Lee Sin,mohuado,Syndra,파밍만하는사람a,Lucian,wqnflqwnfoqw,Rakan,수면소년
