gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5505524177,win,Ranked Solo,2021-10-14 20:36:57,23m 24s,11,3,9,6.67:1,MVP,empty,Qiyana,Master,empty,Urgot,UrgoIncognito,Jarvan IV,Xyllow,Vex,SG Hunt,Seraphine,RoxanneV2,Thresh,S10 l R1,Poppy,PippilOPPY,Qiyana,White Whales,Viktor,champion hoodie,Miss Fortune,K Λ M l,Leona,ReX KoKo
5504893669,win,Ranked Solo,2021-10-14 07:10:46,27m 5s,15,7,12,3.86:1,Double Kill,empty,Qiyana,Master,empty,Gangplank,Venøur,Lillia,sof,Qiyana,White Whales,Miss Fortune,GALA mashallah,Soraka,KBR TunisiaKing,Irelia,Im fine thx you,Ekko,2 soxE,Yasuo,BROHAN AND SEKKI,Ezreal,998 ZAMULEK,Nami,Esskeetit69
5503696570,win,Ranked Solo,2021-10-13 07:52:48,30m 8s,18,9,4,2.44:1,Double Kill,MVP,Qiyana,Master,empty,Gangplank,ThisTimeItsMine,Graves,Monkey750,Sylas,Longrange Killér,Lucian,moxokx,Karma,Jack Of DiamonD,Dr. Mundo,HotThotGG,Elise,Marelomith,Qiyana,White Whales,Aphelios,euw macro cringe,Nautilus,1roNN
5501986259,lose,Ranked Solo,2021-10-12 06:54:13,27m 26s,4,6,6,1.67:1,empty,empty,Gragas,Master,empty,Vayne,Gosssu1,Nunu & Willump,PD Zapdo,Vel'Koz,Azzapp,Miss Fortune,Faith in Mind,Lulu,Sumurejen,Lee Sin,David Nalbandian,Gragas,White Whales,Katarina,ΦΧΨΩάέήί,Caitlyn,S6 Marksman,Morgana,yDeepS
5499708878,win,Ranked Solo,2021-10-10 18:55:35,26m 7s,10,6,10,3.33:1,Double Kill,empty,Talon,Master,empty,Ornn,D Vespa ,Karthus,BurkedV,Akshan,toLyeV,Miss Fortune,PST Thib,Janna,ck ck,Malphite,kayle 1v9,Talon,White Whales,Katarina,Blazen,Aphelios,LBJLBJLBJLBJ1111,Karma,Benaset
5497289876,lose,Ranked Solo,2021-10-09 04:11:30,30m 59s,4,6,7,1.83:1,empty,empty,Gragas,Master,empty,Graves,FTY Rain,Gragas,White Whales,Sylas,DecentKing,Caitlyn,Abeille 4,Janna,asdijdmw,Urgot,UrgoIncognito,Fiddlesticks,l Hate France,Qiyana,Durkuś fanboy,Miss Fortune,PiskHeLLo,Rakan,Èveuh
5497305778,lose,Ranked Solo,2021-10-09 03:35:48,23m 35s,5,7,3,1.14:1,empty,empty,Gragas,Master,empty,Gragas,White Whales,Graves,Cambodian Ranger,Irelia,chaD legnD,Ezreal,Dekkon,Yuumi,Keria fanboy acc,Gwen,BotMakeMeWeep,Diana,Jenxas,Yone,SGE Missclick,Draven,Boycott s11,Nautilus,wow cold
5496938216,lose,Ranked Solo,2021-10-09 00:01:23,23m 52s,16,7,3,2.71:1,Double Kill,ACE,Qiyana,Master,empty,Graves,Ethelikith,Lee Sin,Mid prio pls ,Ziggs,Faith in Mind,Lucian,Chucky le moine ,Nami,efiL,Nasus,Chop Water,Qiyana,White Whales,LeBlanc,bleeding jng acc,Kai'Sa,avemariah,Leona,Siskauskas
5496386012,lose,Ranked Solo,2021-10-08 20:16:44,25m 49s,9,7,4,1.86:1,Double Kill,empty,Qiyana,Master,empty,Poppy,secund rush ,Ekko,xEIdes,Ryze,baolong,Caitlyn,GXR Monk,Bard,H0m1,Irelia,Gugaz,Qiyana,White Whales,Vel'Koz,Littlebuffbabe,Lucian,Dattu,Nami,OLA EKSW
5496392638,win,Ranked Solo,2021-10-08 19:34:24,26m 50s,4,2,12,8.00:1,MVP,empty,Graves,Master,empty,Gwen,Kafuu chin0,Graves,White Whales,Twisted Fate,Sunstrike,Kai'Sa,JAMES HUNT,Leona,wywoz botlejnu,Jax,Chop Water,Ekko,R3ìzy1,Cassiopeia,alexon12,Jhin,Cast,Bard,kbdkbdkbdkbdkbd
5496115044,lose,Ranked Solo,2021-10-08 08:23:25,22m 51s,4,9,1,0.56:1,ACE,empty,Ekko,Master,empty,Jayce,cowkayn,Qiyana,UItimatum,Twisted Fate,protågonist,Ziggs,ChillThenWinBig,Rakan,Gąnon,Fiora,      Its Me Jr ,Ekko,White Whales,Yone,Cronan,Tristana,LA RATA ANNIENTA,Nami,TànyaTheMadness
5495763995,win,Ranked Solo,2021-10-08 04:42:15,25m 24s,10,1,8,18.00:1,Double Kill,empty,Nidalee,Master,empty,Quinn,Captain Quinn,Nidalee,White Whales,Zoe,CannonMinion4u,Lucian,Dräven,Senna,Aydin,Kennen,Subbezvous,Talon,FIX SOL0Q,Heimerdinger,Whimpleflum,Tristana,Cveps,Nami,Atypicalthresh
5495717768,lose,Ranked Solo,2021-10-08 04:09:14,27m 16s,15,5,5,4.00:1,Double Kill,ACE,Lee Sin,Master,empty,Katarina,EU Katarina Gosu,Zed,Taxer2,Heimerdinger,honhonhon,Ezreal,Poro with Cookie,Rakan,INT YoYogi,Camille,twtv Khomzar,Lee Sin,White Whales,Galio,bmj2,Jhin,7B DerScampi,Nautilus,Atypicalthresh
5495512103,lose,Ranked Solo,2021-10-08 00:59:27,16m 46s,1,9,1,0.22:1,empty,empty,Jayce,Master,empty,Jayce,White Whales,Taliyah,SidXRam,Diana,fak,Ezreal,BL Sean,Karma,Aarôn sup acc,Malphite,ASDASDSAD123,Kha'Zix,Final Prince,Sylas,sign me already,Twitch,UwUZeroTwoUwU,Lulu,Siskauskas
5495378010,win,Ranked Solo,2021-10-08 00:26:44,20m 34s,10,1,6,16.00:1,MVP,empty,Lee Sin,Master,empty,Akshan,honhonhon,Lee Sin,White Whales,Sylas,Unyielding Hero,Ezreal,Nero Forte,Karma,LPS TMuKK,Olaf,El Monkito Vroum,Zed,بدر,Anivia,Konami0201,Lucian,MVP Rusty,Nami,Ensisty
5495441754,win,Ranked Solo,2021-10-07 23:49:15,33m 38s,19,8,18,4.63:1,Double Kill,MVP,Rumble,Master,empty,Dr. Mundo,Briefcase Man,Rumble,White Whales,Tryndamere,Sunstrike,Kog'Maw,fjoompbun,Yuumi,Slave to ADC,Jax,mam dość tej gry,Nidalee,asdgfdjui,Viktor,Harbo,Draven,the høød,Sylas,LPS TMuKK
5495308804,win,Ranked Solo,2021-10-07 23:10:08,27m 1s,16,1,12,28.00:1,Double Kill,MVP,Lee Sin,Master,empty,Kennen,honhonhon,Talon,taetsu,Akshan,WoppaChobba,Lucian,who is rhythm,Nami,Èveuh,Graves,IegnA,Lee Sin,White Whales,Ryze,7B DerScampi,Kai'Sa,Lang Zi Yan,Leona,NECKST BIG THING
5495354984,lose,Ranked Solo,2021-10-07 22:34:47,22m 9s,3,5,1,0.80:1,ACE,empty,Lee Sin,Master,empty,Akshan,toLyeV,Qiyana,بدر,Ryze,FrostSize,Tristana,FYN Sh4kur,Rakan,Èveuh,Fiora,PapiTeero,Lee Sin,White Whales,Syndra,L V 2 3 3 ,Ziggs,ChillThenWinBig,Bard,bartastic
5495340914,lose,Ranked Solo,2021-10-07 21:56:54,34m 36s,18,7,15,4.71:1,Double Kill,ACE,Qiyana,Master,empty,Gangplank,AudaxV9 NoChat,Viego,Rindou haitani,Yone,champion hoodie,Swain,Ipados,Rell,Shawi Katami,Tahm Kench,Thorden,Qiyana,White Whales,Azir,Lord Laki v2,Aphelios,NKI Azitor,Lulu,NECKST BIG THING
5495198063,win,Ranked Solo,2021-10-07 21:04:03,24m 3s,14,1,8,22.00:1,Double Kill,MVP,Talon,Master,empty,Gnar,Sangrod,Ivern,AbeeJay,Kassadin,Dietzy,Aphelios,RAAD SAN,Thresh,NECKST BIG THING,Graves,DNR,Talon,White Whales,Vex,Mr masina,Draven,TDValas,Bard,SECONDĄTE
5494835092,lose,Ranked Solo,2021-10-07 06:42:50,20m 35s,6,6,1,1.17:1,ACE,empty,Qiyana,Master,empty,Sett,The united,Graves,Meow Jungler,Taliyah,Parsi,Ezreal,AST Kadaver,Rakan,kiva peli,Lee Sin,IegnA,Qiyana,White Whales,Kled,Lussozi,Karthus,Sambrotta,Zyra,Temari
5494688740,win,Ranked Solo,2021-10-07 06:03:15,25m 28s,28,3,7,11.67:1,Penta Kill,MVP,Qiyana,Master,empty,Gwen,HVA SKA JEG SIGE,Qiyana,White Whales,LeBlanc,Aarôn mid acc,Lucian,mansoryurus,Nami,GSK Tohuwabohuy,Camille,Yeelord,Kha'Zix,LaddLåffe,Akshan,WoppaChobba,Seraphine,kwsses,Karma,CorronaSupp
5493392803,win,Ranked Solo,2021-10-06 08:25:40,29m 53s,11,7,8,2.71:1,MVP,empty,Qiyana,Master,empty,Gwen,Lokat,Qiyana,White Whales,Yone,Fade7,Jhin,Knówingly Úp,Alistar,Kyøya,Wukong,ThemanaZ100,Zed,Xu Linsen,Zoe,Red Winter,Ezreal,StormFury AD,Karma,Zoexcellent
