gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5465211619,win,Normal,2021-09-21 03:48:53,16m 39s,17,3,1,6.00:1,Double Kill,MVP,Sylas,empty,empty,Sett,착하고 밝은 아이,Twitch,Qiyana Reeves,Sylas,HLE Willer,Lulu,날 비추던 그 빛,Anivia,콜드빔,Maokai,VioletWonder,Gragas,WooC,Yone,노누노누노누노,Lucian,차분해 내자신,Tryndamere,치킨요원
5462366973,win,Normal,2021-09-19 22:29:05,23m 48s,3,6,3,1.00:1,MVP,empty,Graves,empty,empty,Gnar,박팔봉 피씨방,Graves,고성제일검,Twisted Fate,홍준표 팬,Kai'Sa,혈매화,Karma,에 씌,Graves,HLE Willer,Nunu & Willump,누누익산,Azir,국가공인사냥꾼,Xayah,크루즈호가든,Yuumi,덕준 더 썬더
5456365942,lose,Ranked Solo,2021-09-17 02:47:06,23m 43s,3,6,4,1.17:1,Double Kill,empty,Lee Sin,Grandmaster,empty,Kennen,디알엑스 킹겐,Nidalee,kaixin1dian,Akshan,BRO Loopy,Draven,박수빈따까리,Amumu,SHCH0,Malphite,happygameII,Lee Sin,HLE Willer,Syndra,무지성큐돌리기,Kai'Sa,42141321,Nami,곽곽보성
5456373237,win,Ranked Solo,2021-09-17 02:05:26,16m 11s,3,3,4,2.33:1,empty,empty,Ezreal,Master,empty,Camille,njnjnjnjnjnjj,Rengar,겨울잠자는고양이,Sylas,But the roots,Ezreal,HLE Willer,Blitzcrank,서울고속도로,Darius,llIlIlIIlIllIllI,Nidalee,먼 여행을 떠나,Yone,mingjiao,Lucian,hopeisdangerous,Karma,율 욜
5456287918,lose,Ranked Solo,2021-09-17 01:14:57,15m 36s,3,5,1,0.80:1,Double Kill,empty,Graves,Grandmaster,empty,Azir,EIderwood Azir,Graves,HLE Willer,Lulu,서창훈,Draven,CCRGB,Gragas,lure heart,Kennen,HLE Baut,Kindred,블루리쉬잘해요,Sylas,잠만뽀미,Samira,하 루 가절 반 ,Amumu,Semper7
5456234368,lose,Ranked Solo,2021-09-17 00:52:43,24m 3s,2,7,3,0.71:1,ACE,empty,Lee Sin,Master,empty,Jarvan IV,fashion여자,Lee Sin,HLE Willer,Sylas,낮에뜨는 달과 별,Samira,hong he wo de,Rell,xiatingchan,Rumble,괴해신살권,Rek'Sai,abczxd,Ryze,Slowly Song,Jinx,woshissm,Thresh,Destiny
5454718316,lose,Ranked Solo,2021-09-16 02:59:44,23m 31s,7,9,3,1.11:1,empty,empty,Graves,Grandmaster,empty,Kennen,im1v5,Kindred,DK Leaf,Riven,wmfrpazz,Xayah,이기고오쉽당,Nautilus,응애응애1212,Jayce,it calls echoes,Graves,HLE Willer,Syndra,원딜연습중입니닷,Ezreal,DLRUQHWKK,Alistar,질려고게임함
5454783999,win,Ranked Solo,2021-09-16 02:22:24,28m 25s,3,5,11,2.80:1,empty,empty,Lee Sin,Grandmaster,empty,Camille,Netify,Zed,Haru0304,LeBlanc,디알엑스 킹겐,Miss Fortune,깨달음을얻은남자,Gragas,four year,Renekton,공부하기시러요,Lee Sin,HLE Willer,Katarina,Emilia tan,Lucian,zxcsazxcazdz,Lulu,Kimwinter
5454790807,lose,Ranked Solo,2021-09-16 01:39:10,19m 16s,1,6,0,0.17:1,empty,empty,Taliyah,Grandmaster,empty,Fiora,폼 팡,Taliyah,HLE Willer,Kennen,Netify,Xayah,아 나이뜨,Rakan,sao ma do duoc,Tristana,물에 젖은 장작,Jarvan IV,커피물조절장인,Zoe,7777케이,Ezreal,zxcsazxcazdz,Galio,2021Marzss
5454164812,lose,Ranked Solo,2021-09-15 21:46:01,16m 34s,6,5,1,1.40:1,Double Kill,empty,Ekko,Grandmaster,empty,Irelia,시촌동생,Lillia,어둠이 몰려와도,Syndra,1945 8 15 광복절,Tryndamere,나도 질퍽이,Taliyah,123213123,Sett,아름답게 보여요,Ekko,HLE Willer,Kled,좀비 클레드,Kai'Sa,DWG Ghost,Swain,못가못가
