gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5440881083,win,ARAM,2021-09-01 08:30:54,12m 9s,17,10,16,3.30:1,Triple Kill,empty,Graves,empty,empty,Yorick,Roi des chiens,Aatrox,Kamayuq,Tristana,eren le chasseur,Veigar,MrKID1412,Lulu,Benzqu,Quinn,sry for existing,Graves,Chongus,Azir,Èl GobIino,Xerath,Iket,Taric,HandsomeRedjul
5440799043,win,ARAM,2021-09-01 08:16:21,17m 33s,21,14,29,3.57:1,Double Kill,empty,Sylas,empty,empty,Irelia,TiimmyV4,Akali,NEΙΓO,Master Yi,Miicho,Azir,luigi heros,Nidalee,potattos,Miss Fortune,sry for existing,Sylas,Chongus,Lulu,Jinlzor,Kha'Zix,xXGoodFellazXx,Janna,Flipdoos
5440738555,win,ARAM,2021-09-01 07:55:49,11m 36s,15,7,16,4.43:1,Triple Kill,empty,Irelia,empty,empty,Karma,qdala,Jayce,Dorfdisko,Graves,Vàgo Mundo,Nidalee, Tante San,Poppy,Psyxs,Soraka,sry for existing,Irelia,Chongus,Morgana,Tïmón,Annie,PeaceAndFeed,Sivir,Anraweth
5440755384,win,ARAM,2021-09-01 07:41:43,22m 2s,13,13,35,3.69:1,Double Kill,empty,Taliyah,empty,empty,Karma,GHOST BOY SINNER,Kha'Zix,Ahrimp4,Darius,Shaky12,Brand,Mozziz,Graves,WhiteAngel54,Morgana,sry for existing,Taliyah,Chongus,Caitlyn,Dirwynn,Jarvan IV,STRΣAK,Aurelion Sol,oOzindarOo
5439173245,win,Normal,2021-08-31 09:37:36,28m 8s,18,3,7,8.33:1,Double Kill,MVP,Lee Sin,empty,empty,Sion,VROUM BUS DRIVER,Viego,Dua Lipa ABUSER,LeBlanc,Choupette is UwU,Caitlyn,Flash Ma Quinn,Annie,M9 Servıces,Quinn,SneaZWang,Lee Sin,Chongus,Lucian,sry for existing,Vel'Koz,elmins,Nautilus,SpeedTimo
5439139709,win,Normal,2021-08-31 09:01:48,25m 34s,13,1,4,17.00:1,Double Kill,MVP,Gangplank,empty,empty,Riven,VROUM BUS DRIVER,Viego,Dua Lipa ABUSER,Ryze,Choupette is UwU,Samira,Flash Ma Quinn,Sejuani,M9 Servıces,Gangplank,Chongus,Gragas,Ganking Top,Quinn,SneaZWang,Ziggs,sry for existing,Soraka,D4wnBeauty
5439156388,win,Normal,2021-08-31 08:23:50,19m 29s,10,2,5,7.50:1,Double Kill,MVP,Gangplank,empty,empty,Wukong,ReturnToArms,Graves,l Brave I,Viktor,The Floris Lavaa,Ziggs,MrMataz,Neeko,NeekØ Robin,Gangplank,Chongus,Diana,Yummy Orangess,Kassadin,coffeemaker617,Ashe,sry for existing,Soraka,D4wnBeauty
5439144455,win,Normal,2021-08-31 07:58:16,15m 14s,16,0,2,Perfect,Double Kill,MVP,Ekko,empty,empty,Cassiopeia,j20000004e02j05u,Ekko,Chongus,Neeko,NeekØ Robin,Lucian,sry for existing,Nami,GibbyDK,Shyvana,long hair addict,Graves,l Brave I,Fizz,nasty redhead,Jinx,NNForsaken,Karma,f ignite
