gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5464302536,win,Ranked Solo,2021-09-17 08:17:17,30m 43s,15,7,5,2.86:1,Double Kill,MVP,Kha'Zix,Grandmaster,empty,Sion,Babus,Kha'Zix,for her sake,Karma,Jae,Aphelios,EDG Innaxe,Thresh,SaNTaS,Gangplank,Venøur,Lillia,JESUISRANDOMEXD,Graves,slowqq,Jhin,Deádly,Alistar,TraYtoN
5464033753,lose,Ranked Solo,2021-09-17 05:37:47,32m 37s,10,9,8,2.00:1,ACE,empty,Kha'Zix,Grandmaster,empty,Graves,kanaaa,Kha'Zix,for her sake,Sylas,2021Worlds0044,Ashe,Chres,Heimerdinger,Just an engineer,Zed,TwTv iljimaeLoL,Jarvan IV,Cinkrofffffffff,Twisted Fate,Chemera,Jhin,Deádly,Zilean,godzaimeris
5461337370,win,Ranked Solo,2021-09-15 05:28:04,28m 42s,2,6,9,1.83:1,empty,empty,Gangplank,Grandmaster,empty,Gangplank,for her sake,Lee Sin,Maxlore,Katarina,TwTv Ronges1,Ezreal,Son of Korea,Sett,Bartito,Dr. Mundo,TSMFTX SPECCA,Rek'Sai,vvairon,Anivia,nakreB v2,Aphelios,EDG Innaxe,Rell,FGG
5461016759,lose,Ranked Solo,2021-09-15 01:52:30,26m 36s,6,7,8,2.00:1,ACE,empty,Ekko,Grandmaster,empty,Jayce,Xiaobylenz,Lee Sin,longtime focus,Sylas,Eyhro,Twitch,SPOLFCEI,Senna,Fleshy1,Tryndamere,kerberos int acc,Ekko,for her sake,Qiyana,The Fat Buddha,Jhin,Paulaeal,Rakan,iDekap
5460697073,win,Ranked Solo,2021-09-14 23:09:22,28m 28s,6,7,8,2.00:1,Double Kill,empty,Graves,Grandmaster,empty,Sion,quack1,Graves,for her sake,Ryze,nukëduck,Ashe,its all a joke,Bard,Ttv Lathyrus,Darius,WAO RANK 1 ,Karthus,Sticky Pillar,Lucian,FNC Nisqybaba,Jhin,GOREDRlNKURMOM,Nautilus,nap ability
5460397935,lose,Ranked Solo,2021-09-14 21:18:12,15m 31s,3,4,1,1.00:1,ACE,empty,Talon,Grandmaster,empty,Kennen,Kiooo,Zed,Naak Nako,Lucian,FNC Nisqybaba,Senna,kjhggdfs,Brand,Undercover CameL,Camille,7zx,Talon,for her sake,Ryze,CG Kaymin,Ezreal,Gilius1,Bard,Chouineur 1
5459655232,win,Ranked Solo,2021-09-14 04:19:56,28m 12s,10,3,11,7.00:1,Double Kill,MVP,Graves,Grandmaster,empty,Urgot,bausffs movement,Viego,AKABANE GODMODE,Diana,love eu supports,Jhin,Parth Galen,Leona,Advienne,Camille,chance no exist,Graves,for her sake,Kennen,Maître Splinter,Ezreal,YouMakeMeSmile,Braum,CG Nio
5459598762,lose,Ranked Solo,2021-09-14 03:37:06,22m 36s,1,3,2,1.00:1,ACE,empty,Yone,Grandmaster,empty,Graves,LithuanianCanyon,Kayn,Kusa o Miko,Ekko,TwTv iljimaeLoL,Lucian,RRRift,Nautilus,BenBenaset,Kennen,Kakan,Nidalee,TSMFTX SPECCA,Yone,for her sake,Ezreal,TakeSet sama,Leona,Gloomy Night
5458242910,win,Ranked Solo,2021-09-13 02:12:55,23m 47s,6,4,10,4.00:1,Double Kill,empty,Jarvan IV,Grandmaster,empty,Kennen,chance no exist,Jarvan IV,for her sake,Corki,noway2u,Tristana,KC xMatty1,Lulu,Fleshy1,Sett,Thomas Fäte,Viego,Maxlore,Syndra,FB Kunduz,Varus,goldento4st,Pyke,0KAY GEHTS NOCH
5458166960,win,Ranked Solo,2021-09-13 01:42:04,30m 44s,2,6,12,2.33:1,MVP,empty,Rengar,Grandmaster,empty,Kennen,Seifzone,Kindred,Shinzouku,Ryze,knight9źź,Vayne,TwTv Reptile9LoL,Rakan,Gloomy Night,Urgot,bausffs movement,Rengar,for her sake,Katarina,TwTv Ronges1,Twitch,0verslept,Bard,Fleshy1
5458089956,lose,Ranked Solo,2021-09-13 01:00:04,32m 8s,9,10,1,1.00:1,Double Kill,empty,Graves,Grandmaster,empty,Ryze,JırenMid,Graves,for her sake,Yone,serin1,Soraka,Iose my mind,Sona,Qnoxs,Shen,Shending el HP,Rumble,sheø,Akshan,Jasοn Bourne,Caitlyn,Andolos,Karma,MADM Camavinga
5458014869,win,Ranked Solo,2021-09-13 00:17:05,25m 52s,14,3,8,7.33:1,Triple Kill,MVP,Ekko,Grandmaster,empty,Jayce,BaJί,Graves,Hinata Tachibanâ,Ryze,msfvetheo1,Ezreal,Rharesh,Alistar,Roulette,Camille,Luiku,Ekko,for her sake,Orianna,fastFF,Kai'Sa,Uzi mode1,Rakan,iDekap
5457733573,lose,Ranked Solo,2021-09-12 22:56:28,21m 5s,2,8,2,0.50:1,ACE,empty,Lucian,Grandmaster,empty,Jayce,missin her,Evelynn,love eu supports,Kennen,Maître Splinter,Lucian,for her sake,Yuumi,ur nans in a jar,Shen,Armoured Dragon,Nidalee,Polish Bwipo,Orianna,MSF Sertuss,Tristana,not a chat user,Pyke,death ends
5457558519,win,Ranked Solo,2021-09-12 22:22:59,20m 22s,4,3,4,2.67:1,Double Kill,empty,Graves,Grandmaster,empty,Sett,NOX ArcaneTeddy,Graves,for her sake,Ekko,iLL F13RC3 ,Twitch,SPOLFCEI,Galio,I like galio,Riven, ممزق,Diana,Lyccc,Yasuo,Tοαst,Jhin,Pride0,Seraphine,Jαvier
