gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5487275387,lose,ARAM,2021-10-02 08:01:35,21m 41s,26,10,10,3.60:1,Penta Kill,empty,Kai'Sa,empty,empty,Skarner,뿡뿡e,Sylas,순자e,Gangplank,쉐 이,Zed,2001210,Ezreal,진짜한번이라도시비털면바로탈주,Brand,처음하는신,Kai'Sa,NaruseSh1roha,Yone,우선 넣고 설득,Riven,스눈아,Janna,히키지희
5355875293,lose,Ranked Solo,2021-07-29 00:48:49,16m 14s,5,5,2,1.40:1,Double Kill,empty,Ezreal,Diamond 2,empty,Fiora,작은모험자,Nidalee,꼬북기123,Irelia,Heart9,Ezreal,NaruseSh1roha,Janna,Mentin,Sett,inSec,Karthus,chengweizuibang,Zed,BTS 김승현,Lucian,도롱도롱도롱,Yuumi,라만차의편력기사
5355701476,lose,Ranked Solo,2021-07-28 23:46:50,31m 28s,4,3,3,2.33:1,ACE,empty,Syndra,Diamond 4,empty,Riven,AII Mute Game,Karthus,i am huge insane,Syndra,NaruseSh1roha,Kog'Maw,ForKaka0,Zilean,기래긔래,Sett,누누야 부탁해 ,Kindred,Arima kousei,Fizz,Heart9,Varus,lov won,Karma,공주님1
5355635756,lose,Ranked Solo,2021-07-28 23:07:16,16m 16s,0,5,1,0.20:1,empty,empty,Ashe,Diamond 4,empty,Malphite,HLE pzzp,Viego,VaIhaIIa,Syndra,Gold bar 100g,Ashe,NaruseSh1roha,Lulu,공격 템,Shen,우지안이쁘다,Nocturne,유청송fans,LeBlanc,새콤달콤 하 다,Samira,Ez Kaisa,Rell,SUP find team
5354877411,win,Ranked Solo,2021-07-28 18:53:31,20m 2s,10,4,5,3.75:1,Double Kill,empty,Ezreal,Diamond 1,empty,Wukong,xxzzcc,Diana,채민123,Irelia,blackc1over,Jhin,2751633490371808,Leona,SnimxPuppy,Sett,LaPerm,Nidalee,o1onemore,Qiyana,누가 널 봤어,Ezreal,NaruseSh1roha,Lulu,강혜원 fan
5354813655,lose,Ranked Solo,2021-07-28 18:23:03,19m 21s,2,5,0,0.40:1,empty,empty,Varus,Diamond 1,empty,Sett,Fromis9 Honey,Lee Sin,건들지마 물어,Akali,태허닝,Ezreal,갈챙이,Lulu,강혜원 fan,Sylas,내 팀운은 억까야,Graves,2751415627515360,Kennen,남인데 모,Varus,NaruseSh1roha,Alistar,C86m
5354776903,lose,Ranked Solo,2021-07-28 17:49:48,33m 20s,11,5,15,5.20:1,Double Kill,ACE,Ashe,Diamond 3,empty,Singed,jkfkasfdj1,Lee Sin,dkseowl,Zed,Hyeon02,Aphelios,마나스페이스,Morgana,지원이당,Viego,사랑스러운치노,Rek'Sai,jia x1n tang ,Katarina,1waifu,Ashe,NaruseSh1roha,Leona,GuDi TV
