gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5505750068,win,Ranked Solo,2021-10-14 23:34:02,20m 45s,11,3,12,7.67:1,Double Kill,MVP,Zoe,Master,empty,Sett,chicken nuggie86,Lee Sin,Habibien,Sylas,Goldguns88,Senna,noitulover,Bard,bartastic,Riven,Madzzz,Qiyana,NE Kaihua,Zoe,Mohe dance hall,Miss Fortune,Uzi mode1,Pyke,H0m1
5505698144,lose,Ranked Solo,2021-10-14 23:06:43,24m 20s,7,9,2,1.00:1,empty,empty,Ryze,Grandmaster,empty,Irelia,Invícta,Talon,NE Kaihua,Ryze,Mohe dance hall,Soraka,SirAaron,Senna,H0m1,Nasus,152cm187kg24cm,Graves,ryuzaki 5,Zoe,Tsiperakos,Miss Fortune,Happy Mish,Pyke,PIYCRIGY
5505753985,win,Ranked Solo,2021-10-14 22:37:08,16m 37s,11,2,0,5.50:1,MVP,empty,Kennen,Master,empty,Teemo,ddddddbbbbbb,Nasus,Chief Keef,Singed,Mr masina,Xerath,Fin Soeurette,Bard,Stunna boy,Sett,LGBTQJPGMD,Lee Sin,Monsieur Oui,Kennen,Mohe dance hall,Jhin,DokyoTrift,Rakan,PD Lynx
5505599052,lose,Ranked Solo,2021-10-14 22:05:21,27m 35s,2,7,0,0.29:1,empty,empty,Graves,Master,empty,Graves,Mohe dance hall,Kha'Zix,NahuVictim1,Orianna,T0XEC,Tristana,Sensei Cookie x ,Galio,Ufa Uchaly 102,Lulu,ddddddbbbbbb,Diana,redminers123,Yasuo,LGBTQJPGMD,Jhin,kxxd,Heimerdinger,Just an engineer
5505489025,win,Ranked Solo,2021-10-14 21:29:23,20m 11s,11,3,1,4.00:1,Triple Kill,MVP,Kennen,Master,empty,Kennen,Mohe dance hall,Graves,Showkz,LeBlanc,PD Lynx,Ezreal,Min Piraya Maya ,Rakan,MADM Camavinga,Irelia,weaksider123,Karthus,xerxe fan,Zed,Smooth Guy,Kai'Sa,Seelame,Pyke,Linkkey1
5505583506,lose,Ranked Solo,2021-10-14 21:01:38,32m 47s,6,11,3,0.82:1,ACE,empty,Gwen,Master,empty,Gwen,Mohe dance hall,Graves,NE Kaihua,Sett,Bloοd and Guts,Jhin,H0m1,Brand,Smooth Guy,Jax,Raven2,Ekko,Jungler3,Azir,PD Lynx,Tristana,VER Yusa,Leona,Byeongshin
5505492898,lose,Ranked Solo,2021-10-14 20:11:21,16m 29s,4,6,2,1.00:1,ACE,empty,Sylas,Master,empty,Tryndamere,absolutes,Lee Sin,Haþubu,Graves,R0o2,Karthus,GG Sir,Rell,7B Senceless,Camille,Âddusto,Taliyah,Kirei sama,Sylas,Mohe dance hall,Ezreal,AD723,Leona,Åtorp FTW
5504993585,lose,Ranked Solo,2021-10-14 08:55:40,32m 54s,10,9,6,1.78:1,Double Kill,empty,LeBlanc,Grandmaster,empty,Camille,KCKS,Fiddlesticks,EUW VILLAIN,Tristana,Ruined Crazyadri,Miss Fortune,Yumagusi,Yuumi,Veignorem,Gwen,lennylennylenny,Hecarim,Expecto Patrounm,LeBlanc,Mohe dance hall,Lucian,Iose my mind,Nami,Heimskáut réfur
5504980815,win,Ranked Solo,2021-10-14 08:15:49,32m 0s,2,11,12,1.27:1,empty,empty,Sylas,Master,empty,Graves,huntiandi1,Ekko,more than everr,Akshan,burek enjoyer,Ezreal,BUFFMEUP,Rakan,League Enjoyer 1,Fiora,HARDBASSABUSER69,Lee Sin,Gilius1,Sylas,Mohe dance hall,Kai'Sa,goldento4st,Leona,Frank Horrigan
5504848269,win,Ranked Solo,2021-10-14 07:33:21,18m 3s,5,1,3,8.00:1,empty,empty,Akali,Grandmaster,empty,Seraphine,RKT Maςaquiñø,Vi,EUW VILLAIN,Azir,Jonah Falcon,Riven,Ugglaann,Senna,GK Mishal,Akali,Mohe dance hall,Ekko,08031999,Irelia,Gugaz,Miss Fortune,Yumagusi,Nami,gIockinmylap
